2021-05-22 12:14:19,129.1
2021-05-22 12:24:19,129.13
2021-05-22 12:34:19,129.22
2021-05-22 12:44:19,129.15
2021-05-22 12:54:19,129.1
2021-05-22 13:04:19,127.8
2021-05-22 13:14:19,129.08
2021-05-22 13:24:19,128.72
2021-05-22 13:34:19,130.58
2021-05-22 13:44:19,129.82
2021-05-22 13:54:19,129.55
2021-05-22 14:04:19,128.88
2021-05-22 14:14:19,129.17
2021-05-22 14:24:19,129.18
2021-05-22 14:34:19,129.42
2021-05-22 14:44:19,128.93
2021-05-22 14:54:19,128.87
2021-05-22 15:04:19,129.93
2021-05-22 15:14:19,128.2
2021-05-22 15:24:19,130.08
2021-05-22 15:34:19,129.57
2021-05-22 15:44:19,130.78
2021-05-22 15:54:19,125.83
2021-05-22 16:04:19,123.58
2021-05-22 16:14:19,123.65
2021-05-22 16:24:19,124.9
2021-05-22 16:34:19,124.88
2021-05-22 16:44:19,125.67
2021-05-22 16:54:19,126.25
2021-05-22 17:04:19,125.78
2021-05-22 17:14:19,121.93
2021-05-22 17:24:19,109.95
2021-05-22 17:34:19,129.1
2021-05-22 17:44:19,127.97
2021-05-22 17:54:19,130.58
2021-05-22 18:04:19,128.4
2021-05-22 18:14:19,132.13
2021-05-22 18:24:19,131.15
2021-05-22 18:34:19,125.6
2021-05-22 18:44:19,119.98
2021-05-22 18:54:19,117.43
2021-05-22 19:04:19,125.6
2021-05-22 19:14:19,129.77
2021-05-22 19:24:19,127.38
2021-05-22 19:34:19,119.02
2021-05-22 19:44:19,112.0
2021-05-22 19:54:19,124.28
2021-05-22 20:04:19,125.38
2021-05-22 20:14:19,120.95
2021-05-22 20:24:19,126.8
2021-05-22 20:34:19,124.02
2021-05-22 20:44:19,127.65
2021-05-22 20:54:19,126.05
2021-05-22 21:04:19,113.4
2021-05-22 21:14:19,114.28
2021-05-22 21:24:19,115.88
2021-05-22 21:34:19,113.12
2021-05-22 21:44:19,113.92
2021-05-22 21:54:19,113.67
2021-05-22 22:04:19,114.0
2021-05-22 22:14:19,113.4
2021-05-22 22:24:19,113.18
2021-05-22 22:34:19,118.72
2021-05-22 22:44:19,134.5
2021-05-22 22:54:19,130.35
2021-05-22 23:04:19,129.13
2021-05-22 23:14:19,130.47
2021-05-22 23:24:19,128.98
2021-05-22 23:34:19,127.47
2021-05-22 23:44:19,130.03
2021-05-22 23:54:19,132.32
2021-05-23 00:04:19,133.8
2021-05-23 00:14:19,133.3
2021-05-23 00:24:19,131.37
2021-05-23 00:34:19,129.92
2021-05-23 00:44:19,116.78
2021-05-23 00:54:19,119.82
2021-05-23 01:04:19,108.02
2021-05-23 01:14:19,126.67
2021-05-23 01:24:19,122.1
2021-05-23 01:34:19,129.92
2021-05-23 01:44:19,119.38
2021-05-23 01:54:19,125.53
2021-05-23 02:04:19,132.97
2021-05-23 02:14:19,130.1
2021-05-23 02:24:19,124.43
2021-05-23 02:34:19,110.95
2021-05-23 02:44:19,96.58
2021-05-23 02:54:19,95.73
2021-05-23 03:04:19,109.92
2021-05-23 03:14:19,128.05
2021-05-23 03:24:19,127.67
2021-05-23 03:34:19,126.93
2021-05-23 03:44:19,128.37
2021-05-23 03:54:19,127.8
2021-05-23 04:04:19,128.17
2021-05-23 04:14:19,128.27
2021-05-23 04:24:19,128.17
2021-05-23 04:34:19,126.93
2021-05-23 04:44:19,126.98
2021-05-23 04:54:19,126.58
2021-05-23 05:04:19,128.35
2021-05-23 05:14:19,126.82
2021-05-23 05:24:19,127.9
2021-05-23 05:34:19,127.0
2021-05-23 05:44:19,127.32
2021-05-23 05:54:19,128.32
2021-05-23 06:04:19,129.18
2021-05-23 06:14:19,126.47
2021-05-23 06:24:19,126.67
2021-05-23 06:34:19,127.75
2021-05-23 06:44:19,125.98
2021-05-23 06:54:19,127.68
2021-05-23 07:04:19,126.2
2021-05-23 07:14:19,127.12
2021-05-23 07:24:19,127.15
2021-05-23 07:34:19,127.73
2021-05-23 07:44:19,127.58
2021-05-23 07:54:19,128.5
2021-05-23 08:04:19,127.2
2021-05-23 08:14:19,127.25
2021-05-23 08:24:19,127.63
2021-05-23 08:34:19,127.37
2021-05-23 08:44:19,126.65
2021-05-23 08:54:19,127.63
2021-05-23 09:04:19,126.78
2021-05-23 09:14:19,127.1
2021-05-23 09:24:19,125.88
2021-05-23 09:34:19,126.95
2021-05-23 09:44:19,127.22
2021-05-23 09:54:19,129.23
2021-05-23 10:04:19,126.98
2021-05-23 10:14:19,126.97
2021-05-23 10:24:19,127.37
2021-05-23 10:34:19,126.55
2021-05-23 10:44:19,126.42
2021-05-23 10:54:19,128.02
2021-05-23 11:04:19,126.18
2021-05-23 11:14:19,127.48
2021-05-23 11:24:19,127.47
2021-05-23 11:34:19,127.47
2021-05-23 11:44:19,127.3
2021-05-23 11:54:19,128.43
2021-05-23 12:04:19,127.32
2021-05-23 12:14:19,127.45
2021-05-23 12:24:19,129.28
2021-05-23 12:34:19,127.03
2021-05-23 12:44:19,127.13
2021-05-23 12:54:19,128.28
2021-05-23 13:04:19,126.17
2021-05-23 13:14:19,126.97
2021-05-23 13:24:19,127.6
2021-05-23 13:34:19,128.2
2021-05-23 13:44:19,128.0
2021-05-23 13:54:19,128.12
2021-05-23 14:04:19,128.0
2021-05-23 14:14:19,127.72
2021-05-23 14:24:19,129.0
2021-05-23 14:34:19,126.73
2021-05-23 14:44:19,126.62
2021-05-23 14:54:19,126.03
2021-05-23 15:04:19,126.67
2021-05-23 15:14:19,126.07
2021-05-23 15:24:19,126.17
2021-05-23 15:34:19,127.47
2021-05-23 15:44:19,126.58
2021-05-23 15:54:19,127.08
2021-05-23 16:04:19,128.07
2021-05-23 16:14:19,127.1
2021-05-23 16:24:19,127.02
2021-05-23 16:34:19,126.58
2021-05-23 16:44:19,126.73
2021-05-23 16:54:19,126.5
2021-05-23 17:04:19,126.48
2021-05-23 17:14:19,125.3
2021-05-23 17:24:19,126.85
2021-05-23 17:34:19,126.18
2021-05-23 17:44:19,126.9
2021-05-23 17:54:19,127.38
2021-05-23 18:04:19,127.98
2021-05-23 18:14:19,127.6
2021-05-23 18:24:19,127.58
2021-05-23 18:34:19,126.72
2021-05-23 18:44:19,126.25
2021-05-23 18:54:19,126.3
2021-05-23 19:04:19,126.62
2021-05-23 19:14:19,127.3
2021-05-23 19:24:19,126.83
2021-05-23 19:34:19,127.2
2021-05-23 19:44:19,129.22
2021-05-23 19:54:19,133.13
2021-05-23 20:04:19,126.98
2021-05-23 20:14:19,126.67
2021-05-23 20:24:19,126.43
2021-05-23 20:34:19,125.82
2021-05-23 20:44:19,125.53
2021-05-23 20:54:19,125.53
2021-05-23 21:04:19,127.07
2021-05-23 21:14:19,125.93
2021-05-23 21:24:19,125.88
2021-05-23 21:34:19,126.5
2021-05-23 21:44:19,127.0
2021-05-23 21:54:19,126.62
2021-05-23 22:04:19,126.72
2021-05-23 22:14:19,126.3
2021-05-23 22:24:19,126.53
2021-05-23 22:34:19,126.13
2021-05-23 22:44:19,125.17
2021-05-23 22:54:19,126.43
2021-05-23 23:04:19,127.65
2021-05-23 23:14:19,125.48
2021-05-23 23:24:19,126.28
2021-05-23 23:34:19,126.62
2021-05-23 23:44:19,126.47
2021-05-23 23:54:19,131.75
2021-05-24 00:04:19,139.77
2021-05-24 00:14:19,138.98
2021-05-24 00:24:19,134.97
2021-05-24 00:34:19,135.63
2021-05-24 00:44:19,132.12
2021-05-24 00:54:19,135.33
2021-05-24 01:04:19,134.03
2021-05-24 01:14:19,135.6
2021-05-24 01:24:19,135.02
2021-05-24 01:34:19,134.38
2021-05-24 01:44:19,133.82
2021-05-24 01:54:19,130.97
2021-05-24 02:04:19,136.38
2021-05-24 02:14:19,135.12
2021-05-24 02:24:19,136.05
2021-05-24 02:34:19,133.37
2021-05-24 02:44:19,135.7
2021-05-24 02:54:19,136.17
2021-05-24 03:04:19,136.02
2021-05-24 03:14:19,135.92
2021-05-24 03:24:19,139.8
2021-05-24 03:34:19,140.38
2021-05-24 03:44:19,137.57
2021-05-24 03:54:19,138.53
2021-05-24 04:04:19,136.23
2021-05-24 04:14:19,136.33
2021-05-24 04:24:19,135.65
2021-05-24 04:34:19,135.65
2021-05-24 04:44:19,110.48
2021-05-24 04:54:19,101.57
2021-05-24 05:04:19,103.28
2021-05-24 05:14:19,103.83
2021-05-24 05:24:19,100.3
2021-05-24 05:34:19,110.58
2021-05-24 05:44:19,134.52
2021-05-24 05:54:19,133.78
2021-05-24 06:04:19,135.12
2021-05-24 06:14:19,133.52
2021-05-24 06:24:19,128.73
2021-05-24 06:34:19,129.55
2021-05-24 06:44:19,129.53
2021-05-24 06:54:19,129.45
2021-05-24 07:04:19,129.2
2021-05-24 07:14:19,129.33
2021-05-24 07:24:19,128.72
2021-05-24 07:34:19,129.23
2021-05-24 07:44:19,129.42
2021-05-24 07:54:19,129.28
2021-05-24 08:04:19,131.57
2021-05-24 08:14:19,132.82
2021-05-24 08:24:19,129.93
2021-05-24 08:34:19,128.98
2021-05-24 08:44:19,129.18
2021-05-24 08:54:19,129.37
2021-05-24 09:04:19,129.0
2021-05-24 09:14:19,128.38
2021-05-24 09:24:19,129.32
2021-05-24 09:34:19,129.25
2021-05-24 09:44:19,129.4
2021-05-24 09:54:19,129.53
2021-05-24 10:04:19,129.82
2021-05-24 10:14:19,129.98
2021-05-24 10:24:19,129.53
2021-05-24 10:34:19,128.93
2021-05-24 10:44:19,129.4
2021-05-24 10:54:19,129.8
2021-05-24 11:04:19,129.2
2021-05-24 11:14:19,129.77
2021-05-24 11:24:19,128.72
2021-05-24 11:34:19,129.15
2021-05-24 11:44:19,129.55
2021-05-24 11:54:19,129.52
2021-05-24 12:04:19,129.65
2021-05-24 12:14:19,130.33
2021-05-24 12:24:19,131.47
2021-05-24 12:34:19,133.97
2021-05-24 12:44:19,133.72
2021-05-24 12:54:19,132.35
2021-05-24 13:04:19,133.42
2021-05-24 13:14:19,133.28
2021-05-24 13:24:19,133.9
2021-05-24 13:34:19,133.58
2021-05-24 13:44:19,131.52
2021-05-24 13:54:19,131.7
2021-05-24 14:04:19,130.33
2021-05-24 14:14:19,129.68
2021-05-24 14:24:19,128.13
2021-05-24 14:34:19,126.97
2021-05-24 14:44:19,126.83
2021-05-24 14:54:19,128.42
2021-05-24 15:04:19,131.23
2021-05-24 15:14:19,132.17
2021-05-24 15:24:19,131.87
2021-05-24 15:34:19,130.85
2021-05-24 15:44:19,131.55
2021-05-24 15:54:19,131.75
2021-05-24 16:04:19,131.48
2021-05-24 16:14:19,132.77
2021-05-24 16:24:19,131.47
2021-05-24 16:34:19,131.43
2021-05-24 16:44:19,130.22
2021-05-24 16:54:19,130.38
2021-05-24 17:04:19,130.35
2021-05-24 17:14:19,130.62
2021-05-24 17:24:19,130.37
2021-05-24 17:34:19,130.77
2021-05-24 17:44:19,131.28
2021-05-24 17:54:19,131.42
2021-05-24 18:04:19,131.48
2021-05-24 18:14:19,131.98
2021-05-24 18:24:19,131.67
2021-05-24 18:34:19,131.45
2021-05-24 18:44:19,131.18
2021-05-24 18:54:19,131.05
2021-05-24 19:04:19,129.12
2021-05-24 19:14:19,120.23
2021-05-24 19:24:19,119.83
2021-05-24 19:34:19,120.38
2021-05-24 19:44:19,121.25
2021-05-24 19:54:19,133.4
2021-05-24 20:04:19,134.38
2021-05-24 20:14:19,131.98
2021-05-24 20:24:19,133.78
2021-05-24 20:34:19,119.63
2021-05-24 20:44:19,113.62
2021-05-24 20:54:19,135.68
2021-05-24 21:04:19,135.28
2021-05-24 21:14:19,135.4
2021-05-24 21:24:19,134.9
2021-05-24 21:34:19,133.95
2021-05-24 21:44:19,135.05
2021-05-24 21:54:19,136.48
2021-05-24 22:04:19,136.77
2021-05-24 22:14:19,136.05
2021-05-24 22:24:19,135.93
2021-05-24 22:34:19,138.45
2021-05-24 22:44:19,138.62
2021-05-24 22:54:19,139.18
2021-05-24 23:04:19,137.63
2021-05-24 23:14:19,113.4
2021-05-24 23:24:19,136.07
2021-05-24 23:34:19,133.4
2021-05-24 23:44:19,134.73
2021-05-24 23:54:19,134.23
2021-05-25 00:04:19,134.22
2021-05-25 00:14:19,137.48
2021-05-25 00:24:19,135.42
2021-05-25 00:34:19,135.07
2021-05-25 00:44:19,135.35
2021-05-25 00:54:19,134.55
2021-05-25 01:04:19,134.85
2021-05-25 01:14:19,133.53
2021-05-25 01:24:19,135.98
2021-05-25 01:34:19,136.18
2021-05-25 01:44:19,137.18
2021-05-25 01:54:19,136.35
2021-05-25 02:04:19,137.78
2021-05-25 02:14:19,136.2
2021-05-25 02:24:19,114.95
2021-05-25 02:34:19,109.53
2021-05-25 02:44:19,102.3
2021-05-25 02:54:19,100.45
2021-05-25 03:04:19,96.88
2021-05-25 03:14:19,96.02
2021-05-25 03:24:19,122.53
2021-05-25 03:34:19,130.85
2021-05-25 03:44:19,131.1
2021-05-25 03:54:19,131.15
2021-05-25 04:04:19,130.85
2021-05-25 04:14:19,131.6
2021-05-25 04:24:19,131.37
2021-05-25 04:34:19,130.33
2021-05-25 04:44:19,129.25
2021-05-25 04:54:19,131.87
2021-05-25 05:04:19,133.22
2021-05-25 05:14:19,132.82
2021-05-25 05:24:19,131.48
2021-05-25 05:34:19,130.68
2021-05-25 05:44:19,130.83
2021-05-25 05:54:19,130.87
2021-05-25 06:04:19,134.05
2021-05-25 06:14:19,132.82
2021-05-25 06:24:19,133.33
2021-05-25 06:34:19,131.38
2021-05-25 06:44:19,132.25
2021-05-25 06:54:19,131.27
2021-05-25 07:04:19,131.58
2021-05-25 07:14:19,131.13
2021-05-25 07:24:19,131.98
2021-05-25 07:34:19,131.4
2021-05-25 07:44:19,131.73
2021-05-25 07:54:19,131.28
2021-05-25 08:04:19,131.35
2021-05-25 08:14:19,132.23
2021-05-25 08:24:19,132.6
2021-05-25 08:34:19,133.45
2021-05-25 08:44:19,129.58
2021-05-25 08:54:19,129.65
2021-05-25 09:04:19,131.45
2021-05-25 09:14:19,131.48
2021-05-25 09:24:19,131.65
2021-05-25 09:34:19,130.85
2021-05-25 09:44:19,131.47
2021-05-25 09:54:19,131.42
2021-05-25 10:04:19,131.12
2021-05-25 10:14:19,131.57
2021-05-25 10:24:19,131.9
2021-05-25 10:34:19,131.12
2021-05-25 10:44:19,130.35
2021-05-25 10:54:19,130.78
2021-05-25 11:04:19,130.37
2021-05-25 11:14:19,131.8
2021-05-25 11:24:19,128.18
2021-05-25 11:34:19,130.77
2021-05-25 11:44:19,129.68
2021-05-25 11:54:19,129.9
2021-05-25 12:04:19,130.83
2021-05-25 12:14:19,131.93
2021-05-25 12:24:19,132.25
2021-05-25 12:34:19,134.07
2021-05-25 12:44:19,135.8
2021-05-25 12:54:19,136.48
2021-05-25 13:04:19,134.22
2021-05-25 13:14:19,132.43
2021-05-25 13:24:19,135.2
2021-05-25 13:34:19,136.05
2021-05-25 13:44:19,135.75
2021-05-25 13:54:19,137.2
2021-05-25 14:04:19,136.38
2021-05-25 14:14:19,136.83
2021-05-25 14:24:19,135.78
2021-05-25 14:34:19,138.23
2021-05-25 14:44:19,137.35
2021-05-25 14:54:19,136.18
2021-05-25 15:04:19,137.67
2021-05-25 15:14:19,137.48
2021-05-25 15:24:19,136.45
2021-05-25 15:34:19,142.88
2021-05-25 15:44:19,136.85
2021-05-25 15:54:19,135.92
2021-05-25 16:04:19,135.53
2021-05-25 16:14:19,136.77
2021-05-25 16:24:19,136.12
2021-05-25 16:34:19,137.47
2021-05-25 16:44:19,134.35
2021-05-25 16:54:19,135.75
2021-05-25 17:04:19,135.13
2021-05-25 17:14:19,135.23
2021-05-25 17:24:19,136.07
2021-05-25 17:34:19,135.95
2021-05-25 17:44:19,136.97
2021-05-25 17:54:19,114.97
2021-05-25 18:04:19,113.03
2021-05-25 18:14:19,110.92
2021-05-25 18:24:19,111.42
2021-05-25 18:34:19,113.55
2021-05-25 18:44:19,108.17
2021-05-25 18:54:30,106.94
2021-05-25 19:04:30,108.67
2021-05-25 19:14:30,109.33
2021-05-25 19:24:30,104.93
2021-05-25 19:34:30,108.5
2021-05-25 19:44:30,106.17
2021-05-25 19:54:30,106.27
2021-05-25 20:04:30,107.92
2021-05-25 20:14:30,108.87
2021-05-25 20:24:30,108.87
2021-05-25 20:34:30,109.0
2021-05-25 20:44:30,108.27
2021-05-25 20:54:30,107.33
2021-05-25 21:04:30,107.05
2021-05-25 21:14:30,106.87
2021-05-25 21:24:30,109.7
2021-05-25 21:34:30,111.97
2021-05-25 21:44:30,115.4
2021-05-25 21:54:30,112.7
2021-05-25 22:04:30,112.22
2021-05-25 22:14:30,109.73
2021-05-25 22:24:30,108.9
2021-05-25 22:34:30,113.92
2021-05-25 22:44:30,127.0
2021-05-25 22:54:30,137.58
2021-05-25 23:04:30,136.05
2021-05-25 23:14:30,123.67
2021-05-25 23:24:30,110.43
2021-05-25 23:34:30,109.8
2021-05-25 23:44:30,110.58
2021-05-25 23:54:30,132.7
2021-05-26 00:04:30,108.65
2021-05-26 00:14:30,107.32
2021-05-26 00:24:30,106.95
2021-05-26 00:34:30,107.22
2021-05-26 00:44:30,107.02
2021-05-26 00:54:30,107.08
2021-05-26 01:04:30,106.33
2021-05-26 01:14:30,106.67
2021-05-26 01:24:30,107.73
2021-05-26 01:34:30,108.63
2021-05-26 01:44:30,109.17
2021-05-26 01:54:30,108.43
2021-05-26 02:04:30,107.27
2021-05-26 02:14:30,107.35
2021-05-26 02:24:30,107.68
2021-05-26 02:34:30,103.65
2021-05-26 02:44:30,104.2
2021-05-26 02:54:30,105.22
2021-05-26 03:04:30,105.55
2021-05-26 03:14:30,106.3
2021-05-26 03:24:30,103.27
2021-05-26 03:34:30,103.92
2021-05-26 03:44:30,105.45
2021-05-26 03:54:30,103.68
2021-05-26 04:04:30,104.4
2021-05-26 04:14:30,107.17
2021-05-26 04:24:30,106.9
2021-05-26 04:34:30,106.9
2021-05-26 04:44:30,106.48
2021-05-26 04:54:30,107.15
2021-05-26 05:04:30,105.33
2021-05-26 05:14:30,107.78
2021-05-26 05:24:30,110.45
2021-05-26 05:34:30,111.28
2021-05-26 05:44:30,110.93
2021-05-26 05:54:30,109.33
2021-05-26 06:04:30,105.9
2021-05-26 06:14:30,104.68
2021-05-26 06:24:30,104.63
2021-05-26 06:34:30,105.4
2021-05-26 06:44:30,104.23
2021-05-26 06:54:30,104.35
2021-05-26 07:04:30,105.07
2021-05-26 07:14:30,104.63
2021-05-26 07:24:30,105.0
2021-05-26 07:34:30,105.07
2021-05-26 07:44:30,106.05
2021-05-26 07:54:30,105.25
2021-05-26 08:04:30,105.58
2021-05-26 08:14:30,105.9
2021-05-26 08:24:30,106.98
2021-05-26 08:34:30,105.08
2021-05-26 08:44:30,105.58
2021-05-26 08:54:30,105.92
2021-05-26 09:04:30,105.83
2021-05-26 09:14:30,105.47
2021-05-26 09:24:30,105.28
2021-05-26 09:34:30,105.73
2021-05-26 09:44:30,105.08
2021-05-26 09:54:30,105.17
2021-05-26 10:04:30,105.18
2021-05-26 10:14:30,105.4
2021-05-26 10:24:30,105.92
2021-05-26 10:34:30,104.63
2021-05-26 10:44:30,109.98
2021-05-26 10:54:30,109.02
2021-05-26 11:04:30,105.78
2021-05-26 11:14:30,105.25
2021-05-26 11:24:30,108.7
2021-05-26 11:34:30,110.35
2021-05-26 11:44:30,108.88
2021-05-26 11:54:30,109.57
2021-05-26 12:04:30,109.1
2021-05-26 12:14:30,106.62
2021-05-26 12:24:30,105.8
2021-05-26 12:34:30,107.8
2021-05-26 12:44:30,108.97
2021-05-26 12:54:30,108.37
2021-05-26 13:04:30,107.02
2021-05-26 13:14:30,105.95
2021-05-26 13:24:30,106.0
2021-05-26 13:34:30,106.95
2021-05-26 13:44:30,107.83
2021-05-26 13:54:30,107.28
2021-05-26 14:04:30,107.05
2021-05-26 14:14:30,107.73
2021-05-26 14:24:30,107.13
2021-05-26 14:34:30,107.45
2021-05-26 14:44:30,107.85
2021-05-26 14:54:30,106.75
2021-05-26 15:04:30,106.55
2021-05-26 15:14:30,106.42
2021-05-26 15:24:30,106.32
2021-05-26 15:34:30,107.07
2021-05-26 15:44:30,108.4
2021-05-26 15:54:30,107.22
2021-05-26 16:04:30,106.63
2021-05-26 16:14:30,107.65
2021-05-26 16:24:30,108.23
2021-05-26 16:34:30,106.08
2021-05-26 16:44:30,108.32
2021-05-26 16:54:30,109.2
2021-05-26 17:04:30,107.77
2021-05-26 17:14:30,107.5
2021-05-26 17:24:30,107.9
2021-05-26 17:34:30,107.93
2021-05-26 17:44:30,106.48
2021-05-26 17:54:30,106.55
2021-05-26 18:04:30,107.43
2021-05-26 18:14:30,107.62
2021-05-26 18:24:30,113.35
2021-05-26 18:34:30,111.83
2021-05-26 18:44:30,112.5
2021-05-26 18:54:30,112.08
2021-05-26 19:04:30,111.78
2021-05-26 19:14:30,112.62
2021-05-26 19:24:30,111.87
2021-05-26 19:34:30,112.75
2021-05-26 19:44:30,112.28
2021-05-26 19:54:30,112.75
2021-05-26 20:04:30,114.35
2021-05-26 20:14:30,113.82
2021-05-26 20:24:30,112.42
2021-05-26 20:34:30,112.25
2021-05-26 20:44:30,112.65
2021-05-26 20:54:30,113.02
2021-05-26 21:04:30,112.52
2021-05-26 21:14:30,112.52
2021-05-26 21:24:30,112.23
2021-05-26 21:34:30,113.47
2021-05-26 21:44:30,114.15
2021-05-26 21:54:30,112.93
2021-05-26 22:04:30,115.4
2021-05-26 22:14:30,112.17
2021-05-26 22:24:30,111.07
2021-05-26 22:34:30,127.87
2021-05-26 22:44:30,128.33
2021-05-26 22:54:30,119.2
2021-05-26 23:04:30,117.17
2021-05-26 23:14:30,131.27
2021-05-26 23:24:30,134.22
2021-05-26 23:34:30,131.95
2021-05-26 23:44:30,135.8
2021-05-26 23:54:30,134.03
2021-05-27 00:04:30,136.78
2021-05-27 00:14:30,133.47
2021-05-27 00:24:30,136.33
2021-05-27 00:34:30,134.68
2021-05-27 00:44:30,134.27
2021-05-27 00:54:30,133.57
2021-05-27 01:04:30,135.22
2021-05-27 01:14:30,132.95
2021-05-27 01:24:30,133.42
2021-05-27 01:34:30,134.57
2021-05-27 01:44:30,133.63
2021-05-27 01:54:30,135.05
2021-05-27 02:04:30,134.18
2021-05-27 02:14:30,133.82
2021-05-27 02:24:30,109.55
2021-05-27 02:34:30,103.13
2021-05-27 02:44:30,107.32
2021-05-27 02:54:30,107.07
2021-05-27 03:04:30,108.52
2021-05-27 03:14:30,106.72
2021-05-27 03:24:30,113.58
2021-05-27 03:34:30,101.8
2021-05-27 03:44:30,105.47
2021-05-27 03:54:30,109.35
2021-05-27 04:04:30,109.12
2021-05-27 04:14:30,108.03
2021-05-27 04:24:30,105.72
2021-05-27 04:34:30,102.93
2021-05-27 04:44:30,100.75
2021-05-27 04:54:30,101.57
2021-05-27 05:04:30,102.05
2021-05-27 05:14:30,101.6
2021-05-27 05:24:30,100.37
2021-05-27 05:34:30,100.37
2021-05-27 05:44:30,101.03
2021-05-27 05:54:30,101.67
2021-05-27 06:04:30,102.93
2021-05-27 06:14:30,100.3
2021-05-27 06:24:30,101.63
2021-05-27 06:34:30,100.15
2021-05-27 06:44:30,99.8
2021-05-27 06:54:30,98.03
2021-05-27 07:04:30,96.6
2021-05-27 07:14:30,94.7
2021-05-27 07:24:30,94.32
2021-05-27 07:34:30,95.3
2021-05-27 07:44:30,94.85
2021-05-27 07:54:30,95.87
2021-05-27 08:04:30,95.25
2021-05-27 08:14:30,95.22
2021-05-27 08:24:30,95.48
2021-05-27 08:34:30,96.42
2021-05-27 08:44:30,93.55
2021-05-27 08:54:30,94.07
2021-05-27 09:04:30,92.67
2021-05-27 09:14:30,93.0
2021-05-27 09:24:30,92.57
2021-05-27 09:34:30,93.5
2021-05-27 09:44:30,94.18
2021-05-27 09:54:30,106.37
2021-05-27 10:04:30,130.8
2021-05-27 10:14:30,130.57
2021-05-27 10:24:30,130.82
2021-05-27 10:34:30,128.98
2021-05-27 10:44:30,127.53
2021-05-27 10:54:30,129.48
2021-05-27 11:04:30,131.77
2021-05-27 11:14:30,129.35
2021-05-27 11:24:30,128.22
2021-05-27 11:34:30,131.78
2021-05-27 11:44:30,132.75
2021-05-27 11:54:30,132.68
2021-05-27 12:04:30,133.03
2021-05-27 12:14:30,132.05
2021-05-27 12:24:30,133.18
2021-05-27 12:34:30,131.78
2021-05-27 12:44:30,130.43
2021-05-27 12:54:30,130.03
2021-05-27 13:04:30,128.07
2021-05-27 13:14:30,127.8
2021-05-27 13:24:30,127.6
2021-05-27 13:34:30,128.07
2021-05-27 13:44:30,128.33
2021-05-27 13:54:30,128.5
2021-05-27 14:04:30,129.05
2021-05-27 14:14:30,128.47
2021-05-27 14:24:30,128.47
2021-05-27 14:34:30,127.58
2021-05-27 14:44:30,127.53
2021-05-27 14:54:30,128.28
2021-05-27 15:04:30,127.65
2021-05-27 15:14:30,127.73
2021-05-27 15:24:30,128.03
2021-05-27 15:34:30,128.0
2021-05-27 15:44:30,127.88
2021-05-27 15:54:30,128.67
2021-05-27 16:04:30,128.27
2021-05-27 16:14:30,128.32
2021-05-27 16:24:30,128.3
2021-05-27 16:34:30,127.75
2021-05-27 16:44:30,128.3
2021-05-27 16:54:30,129.23
2021-05-27 17:04:30,129.0
2021-05-27 17:14:30,127.12
2021-05-27 17:24:30,128.13
2021-05-27 17:34:30,128.0
2021-05-27 17:44:30,127.88
2021-05-27 17:54:30,128.92
2021-05-27 18:04:30,128.62
2021-05-27 18:14:30,130.05
2021-05-27 18:24:30,130.2
2021-05-27 18:34:30,129.52
2021-05-27 18:44:30,128.58
2021-05-27 18:54:30,130.05
2021-05-27 19:04:30,131.2
2021-05-27 19:14:30,135.42
2021-05-27 19:24:30,131.02
2021-05-27 19:34:30,129.33
2021-05-27 19:44:30,131.18
2021-05-27 19:54:30,134.4
2021-05-27 20:04:30,132.83
2021-05-27 20:14:30,132.43
2021-05-27 20:24:30,133.95
2021-05-27 20:34:30,131.63
2021-05-27 20:44:30,129.4
2021-05-27 20:54:30,125.83
2021-05-27 21:04:30,132.32
2021-05-27 21:14:30,132.52
2021-05-27 21:24:30,134.12
2021-05-27 21:34:30,134.57
2021-05-27 21:44:30,138.02
2021-05-27 21:54:30,137.35
2021-05-27 22:04:30,140.25
2021-05-27 22:14:30,141.72
2021-05-27 22:24:30,135.28
2021-05-27 22:34:30,133.25
2021-05-27 22:44:30,131.35
2021-05-27 22:54:30,131.48
2021-05-27 23:04:30,132.23
2021-05-27 23:14:30,132.43
2021-05-27 23:24:30,132.77
2021-05-27 23:34:30,132.13
2021-05-27 23:44:30,132.97
2021-05-27 23:54:30,134.53
2021-05-28 00:04:30,133.85
2021-05-28 00:14:30,134.03
2021-05-28 00:24:30,131.95
2021-05-28 00:34:30,131.85
2021-05-28 00:44:30,130.6
2021-05-28 00:54:30,131.53
2021-05-28 01:04:30,133.07
2021-05-28 01:14:30,133.25
2021-05-28 01:24:30,133.88
2021-05-28 01:34:30,134.05
2021-05-28 01:44:30,134.98
2021-05-28 01:54:30,134.25
2021-05-28 02:04:30,134.17
2021-05-28 02:14:30,134.27
2021-05-28 02:24:30,132.77
2021-05-28 02:34:30,121.73
2021-05-28 02:44:30,113.85
2021-05-28 02:54:30,134.15
2021-05-28 03:04:30,126.55
2021-05-28 03:14:30,129.62
2021-05-28 03:24:30,133.75
2021-05-28 03:34:30,131.92
2021-05-28 03:44:30,132.92
2021-05-28 03:54:30,129.77
2021-05-28 04:04:30,130.3
2021-05-28 04:14:30,132.1
2021-05-28 04:24:30,133.05
2021-05-28 04:34:30,132.73
2021-05-28 04:44:30,97.63
2021-05-28 04:54:30,100.38
2021-05-28 05:04:30,97.3
2021-05-28 05:14:30,95.17
